
     ALT          P          T          FH2O           O3           THEAT        TCOOL        PSATCO2        FCO2
2.4059E+00  7.3590E+00 4.3494E+02    8.7961E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5606E+03    3.3000E-04
7.9691E-01  8.0031E+00 4.3832E+02    8.7880E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7276E+03    3.3000E-04
0.0000E+00  8.3408E+00 4.4000E+02    8.8005E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8190E+03    3.3000E-04

     ALT          P          T          FH2O           O3           THEAT        TCOOL        PSATCO2        FCO2
2.5395E+02  1.1823E-08 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.5083E+02  1.6505E-08 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.4773E+02  2.2984E-08 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.4467E+02  3.1924E-08 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.4163E+02  4.4231E-08 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.3861E+02  6.1126E-08 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.3562E+02  8.4261E-08 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.3266E+02  1.1586E-07 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.2972E+02  1.5890E-07 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.2681E+02  2.1739E-07 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.2392E+02  2.9665E-07 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.2107E+02  4.0379E-07 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.1823E+02  5.4823E-07 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.1542E+02  7.4246E-07 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.1264E+02  1.0030E-06 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.0989E+02  1.3514E-06 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.0715E+02  1.8164E-06 2.0000E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.0444E+02  2.4351E-06 2.0154E+02    8.6107E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7784E+00    3.3000E-04
2.0172E+02  3.2564E-06 2.0350E+02    8.6222E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.0624E+00    3.3000E-04
1.9901E+02  4.3436E-06 2.0547E+02    8.6336E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.3884E+00    3.3000E-04
1.9629E+02  5.7791E-06 2.0746E+02    8.6448E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.7623E+00    3.3000E-04
1.9357E+02  7.6697E-06 2.0948E+02    8.6560E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.1904E+00    3.3000E-04
1.9085E+02  1.0153E-05 2.1152E+02    8.6670E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.6800E+00    3.3000E-04
1.8813E+02  1.3406E-05 2.1357E+02    8.6780E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.2389E+00    3.3000E-04
1.8540E+02  1.7658E-05 2.1565E+02    8.6888E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.8763E+00    3.3000E-04
1.8268E+02  2.3198E-05 2.1775E+02    8.6996E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.4527E+00    3.3000E-04
1.7995E+02  3.0400E-05 2.1987E+02    8.7102E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.9654E+00    3.3000E-04
1.7723E+02  3.9737E-05 2.2201E+02    8.7208E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.5194E+00    3.3000E-04
1.7451E+02  5.1810E-05 2.2417E+02    8.7312E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.1175E+00    3.3000E-04
1.7178E+02  6.7382E-05 2.2636E+02    8.7415E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.7625E+00    3.3000E-04
1.6906E+02  8.7411E-05 2.2856E+02    8.7518E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.4571E+00    3.3000E-04
1.6634E+02  1.1311E-04 2.3079E+02    8.7619E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.2045E+00    3.3000E-04
1.6361E+02  1.4599E-04 2.3304E+02    8.7719E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0008E+01    3.3000E-04
1.6089E+02  1.8795E-04 2.3531E+02    8.7818E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0870E+01    3.3000E-04
1.5818E+02  2.4136E-04 2.3760E+02    8.7916E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1796E+01    3.3000E-04
1.5546E+02  3.0917E-04 2.3991E+02    8.8013E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2787E+01    3.3000E-04
1.5275E+02  3.9503E-04 2.4224E+02    8.8109E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3848E+01    3.3000E-04
1.5004E+02  5.0346E-04 2.4460E+02    8.8204E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.4983E+01    3.3000E-04
1.4733E+02  6.4002E-04 2.4697E+02    8.8298E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6196E+01    3.3000E-04
1.4462E+02  8.1157E-04 2.4937E+02    8.8391E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7490E+01    3.3000E-04
1.4192E+02  1.0265E-03 2.5179E+02    8.8483E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8871E+01    3.3000E-04
1.3923E+02  1.2951E-03 2.5422E+02    8.8574E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.0343E+01    3.3000E-04
1.3653E+02  1.6298E-03 2.5668E+02    8.8664E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.1910E+01    3.3000E-04
1.3385E+02  2.0458E-03 2.5916E+02    8.8753E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.3578E+01    3.3000E-04
1.3116E+02  2.5615E-03 2.6165E+02    8.8841E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.5351E+01    3.3000E-04
1.2849E+02  3.1992E-03 2.6417E+02    8.8927E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.7235E+01    3.3000E-04
1.2581E+02  3.9855E-03 2.6670E+02    8.9013E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.9235E+01    3.3000E-04
1.2315E+02  4.9524E-03 2.6926E+02    8.9098E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.1359E+01    3.3000E-04
1.2049E+02  6.1384E-03 2.7183E+02    8.9181E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.3611E+01    3.3000E-04
1.1783E+02  7.5893E-03 2.7460E+02    9.0541E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.6167E+01    3.3000E-04
1.1517E+02  9.3593E-03 2.7755E+02    8.9897E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.9046E+01    3.3000E-04
1.1252E+02  1.1513E-02 2.8057E+02    9.0754E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.2168E+01    3.3000E-04
1.0987E+02  1.4126E-02 2.8361E+02    9.0008E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.5488E+01    3.3000E-04
1.0722E+02  1.7289E-02 2.8668E+02    9.0516E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.9056E+01    3.3000E-04
1.0458E+02  2.1107E-02 2.8981E+02    9.0740E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.2904E+01    3.3000E-04
1.0195E+02  2.5702E-02 2.9294E+02    8.9930E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.6985E+01    3.3000E-04
9.9332E+01  3.1219E-02 2.9613E+02    9.0754E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.1405E+01    3.3000E-04
9.6713E+01  3.7824E-02 2.9936E+02    9.0667E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.6151E+01    3.3000E-04
9.4106E+01  4.5710E-02 3.0261E+02    9.0307E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.1213E+01    3.3000E-04
9.1506E+01  5.5102E-02 3.0591E+02    9.0889E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.6696E+01    3.3000E-04
8.8912E+01  6.6254E-02 3.0925E+02    9.0748E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.2586E+01    3.3000E-04
8.6330E+01  7.9463E-02 3.1261E+02    9.0489E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.8893E+01    3.3000E-04
8.3757E+01  9.5065E-02 3.1602E+02    9.0981E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.5733E+01    3.3000E-04
8.1192E+01  1.1344E-01 3.1947E+02    9.0940E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0311E+02    3.3000E-04
7.8641E+01  1.3503E-01 3.2293E+02    9.0530E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1103E+02    3.3000E-04
7.6101E+01  1.6032E-01 3.2645E+02    9.1019E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1964E+02    3.3000E-04
7.3568E+01  1.8986E-01 3.3000E+02    9.1132E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2898E+02    3.3000E-04
7.1050E+01  2.2428E-01 3.3358E+02    9.0825E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3906E+02    3.3000E-04
6.8546E+01  2.6428E-01 3.3719E+02    9.0993E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5003E+02    3.3000E-04
6.6053E+01  3.1061E-01 3.4085E+02    9.1250E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6200E+02    3.3000E-04
6.3572E+01  3.6415E-01 3.4453E+02    9.1231E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7504E+02    3.3000E-04
6.1109E+01  4.2583E-01 3.4824E+02    9.0917E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8923E+02    3.3000E-04
5.8661E+01  4.9671E-01 3.5198E+02    9.1220E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.0479E+02    3.3000E-04
5.6226E+01  5.7791E-01 3.5576E+02    9.1399E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2190E+02    3.3000E-04
5.3807E+01  6.7070E-01 3.5956E+02    9.1389E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.4068E+02    3.3000E-04
5.1407E+01  7.7641E-01 3.6339E+02    9.1186E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.6131E+02    3.3000E-04
4.9025E+01  8.9652E-01 3.6724E+02    9.1355E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.8409E+02    3.3000E-04
4.6659E+01  1.0326E+00 3.7112E+02    9.1529E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.0935E+02    3.3000E-04
4.4312E+01  1.1863E+00 3.7503E+02    9.1578E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.3736E+02    3.3000E-04
4.1985E+01  1.3594E+00 3.7895E+02    9.1501E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.6844E+02    3.3000E-04
3.9680E+01  1.5539E+00 3.8289E+02    9.1426E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.0300E+02    3.3000E-04
3.7396E+01  1.7717E+00 3.8685E+02    9.1615E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.4165E+02    3.3000E-04
3.5133E+01  2.0150E+00 3.9083E+02    9.1720E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.8495E+02    3.3000E-04
3.2892E+01  2.2858E+00 3.9482E+02    9.1741E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.3350E+02    3.3000E-04
3.0675E+01  2.5865E+00 3.9882E+02    9.1677E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.8802E+02    3.3000E-04
2.8484E+01  2.9194E+00 4.0283E+02    9.1649E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.4940E+02    3.3000E-04
2.6318E+01  3.2867E+00 4.0684E+02    9.1792E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.1880E+02    3.3000E-04
2.4177E+01  3.6910E+00 4.1086E+02    9.1875E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.9739E+02    3.3000E-04
2.2063E+01  4.1344E+00 4.1488E+02    9.1896E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.8653E+02    3.3000E-04
1.9977E+01  4.6195E+00 4.1890E+02    9.1852E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.8774E+02    3.3000E-04
1.7922E+01  5.1484E+00 4.2290E+02    9.1816E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1029E+03    3.3000E-04
1.5895E+01  5.7234E+00 4.2690E+02    9.1934E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2344E+03    3.3000E-04
1.3899E+01  6.3464E+00 4.3089E+02    9.2003E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3847E+03    3.3000E-04
1.1934E+01  7.0196E+00 4.3486E+02    9.2018E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5567E+03    3.3000E-04
1.0003E+01  7.7445E+00 4.3881E+02    9.1975E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7538E+03    3.3000E-04
8.1052E+00  8.5227E+00 4.4273E+02    9.1969E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9798E+03    3.3000E-04
6.2419E+00  9.3553E+00 4.4663E+02    9.2062E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2397E+03    3.3000E-04
4.4138E+00  1.0243E+01 4.5050E+02    9.2104E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.5387E+03    3.3000E-04
2.6223E+00  1.1187E+01 4.5432E+02    9.2089E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.8826E+03    3.3000E-04
8.6880E-01  1.2188E+01 4.5811E+02    9.2018E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.2779E+03    3.3000E-04
0.0000E+00  1.2713E+01 4.6000E+02    9.2130E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.4995E+03    3.3000E-04

     ALT          P          T          FH2O           O3           THEAT        TCOOL        PSATCO2        FCO2
2.6872E+02  1.1860E-08 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.6545E+02  1.6663E-08 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.6221E+02  2.3349E-08 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.5899E+02  3.2634E-08 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.5580E+02  4.5494E-08 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.5264E+02  6.3258E-08 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.4951E+02  8.7731E-08 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.4641E+02  1.2136E-07 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.4333E+02  1.6745E-07 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.4028E+02  2.3044E-07 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.3725E+02  3.1632E-07 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.3426E+02  4.3308E-07 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.3129E+02  5.9142E-07 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.2835E+02  8.0556E-07 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.2543E+02  1.0944E-06 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.2254E+02  1.4830E-06 2.0000E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.1968E+02  2.0044E-06 2.0059E+02    9.0572E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6530E+00    3.3000E-04
2.1682E+02  2.7022E-06 2.0258E+02    9.0652E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9244E+00    3.3000E-04
2.1396E+02  3.6334E-06 2.0459E+02    9.0731E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2373E+00    3.3000E-04
2.1110E+02  4.8730E-06 2.0662E+02    9.0810E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.5976E+00    3.3000E-04
2.0824E+02  6.5187E-06 2.0867E+02    9.0888E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.0117E+00    3.3000E-04
2.0537E+02  8.6977E-06 2.1074E+02    9.0965E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.4870E+00    3.3000E-04
2.0251E+02  1.1575E-05 2.1284E+02    9.1042E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.0318E+00    3.3000E-04
1.9964E+02  1.5365E-05 2.1496E+02    9.1117E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.6555E+00    3.3000E-04
1.9677E+02  2.0343E-05 2.1710E+02    9.1192E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.3026E+00    3.3000E-04
1.9390E+02  2.6865E-05 2.1927E+02    9.1267E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.8156E+00    3.3000E-04
1.9103E+02  3.5386E-05 2.2145E+02    9.1340E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.3713E+00    3.3000E-04
1.8816E+02  4.6489E-05 2.2366E+02    9.1413E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.9727E+00    3.3000E-04
1.8529E+02  6.0919E-05 2.2590E+02    9.1485E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.6228E+00    3.3000E-04
1.8242E+02  7.9623E-05 2.2815E+02    9.1557E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.3246E+00    3.3000E-04
1.7955E+02  1.0380E-04 2.3044E+02    9.1627E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.0816E+00    3.3000E-04
1.7668E+02  1.3497E-04 2.3274E+02    9.1697E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.8972E+00    3.3000E-04
1.7382E+02  1.7505E-04 2.3506E+02    9.1766E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0775E+01    3.3000E-04
1.7095E+02  2.2645E-04 2.3741E+02    9.1835E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1719E+01    3.3000E-04
1.6809E+02  2.9219E-04 2.3979E+02    9.1903E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2732E+01    3.3000E-04
1.6522E+02  3.7603E-04 2.4218E+02    9.1970E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3819E+01    3.3000E-04
1.6236E+02  4.8270E-04 2.4460E+02    9.2036E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.4985E+01    3.3000E-04
1.5951E+02  6.1801E-04 2.4704E+02    9.2102E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6233E+01    3.3000E-04
1.5665E+02  7.8923E-04 2.4951E+02    9.2167E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7569E+01    3.3000E-04
1.5380E+02  1.0053E-03 2.5200E+02    9.2231E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8997E+01    3.3000E-04
1.5096E+02  1.2772E-03 2.5451E+02    9.2295E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.0522E+01    3.3000E-04
1.4811E+02  1.6185E-03 2.5704E+02    9.2357E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2149E+01    3.3000E-04
1.4527E+02  2.0456E-03 2.5960E+02    9.2419E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.3885E+01    3.3000E-04
1.4244E+02  2.5789E-03 2.6218E+02    9.2481E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.5735E+01    3.3000E-04
1.3961E+02  3.2428E-03 2.6478E+02    9.2541E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.7706E+01    3.3000E-04
1.3679E+02  4.0671E-03 2.6740E+02    9.2601E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.9803E+01    3.3000E-04
1.3397E+02  5.0878E-03 2.7004E+02    9.2660E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.2033E+01    3.3000E-04
1.3116E+02  6.3483E-03 2.7271E+02    9.2719E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.4405E+01    3.3000E-04
1.2834E+02  7.9006E-03 2.7571E+02    9.4309E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.7230E+01    3.3000E-04
1.2552E+02  9.8073E-03 2.7880E+02    9.3644E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.0307E+01    3.3000E-04
1.2271E+02  1.2143E-02 2.8191E+02    9.3887E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.3611E+01    3.3000E-04
1.1990E+02  1.4995E-02 2.8510E+02    9.4285E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.7193E+01    3.3000E-04
1.1710E+02  1.8471E-02 2.8828E+02    9.3236E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.1000E+01    3.3000E-04
1.1430E+02  2.2693E-02 2.9153E+02    9.4028E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.5126E+01    3.3000E-04
1.1151E+02  2.7809E-02 2.9484E+02    9.4174E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.9586E+01    3.3000E-04
1.0873E+02  3.3990E-02 2.9815E+02    9.3210E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.4335E+01    3.3000E-04
1.0595E+02  4.1438E-02 3.0152E+02    9.4001E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.9493E+01    3.3000E-04
1.0318E+02  5.0387E-02 3.0495E+02    9.4146E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.5074E+01    3.3000E-04
1.0042E+02  6.1112E-02 3.0840E+02    9.3510E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.1053E+01    3.3000E-04
9.7668E+01  7.3929E-02 3.1190E+02    9.3915E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.7535E+01    3.3000E-04
9.4920E+01  8.9204E-02 3.1546E+02    9.4179E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.4577E+01    3.3000E-04
9.2181E+01  1.0736E-01 3.1905E+02    9.3938E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0218E+02    3.3000E-04
8.9455E+01  1.2887E-01 3.2267E+02    9.3728E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1041E+02    3.3000E-04
8.6737E+01  1.5430E-01 3.2635E+02    9.4124E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1938E+02    3.3000E-04
8.4027E+01  1.8427E-01 3.3007E+02    9.4209E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2916E+02    3.3000E-04
8.1329E+01  2.1949E-01 3.3383E+02    9.3961E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3979E+02    3.3000E-04
7.8645E+01  2.6078E-01 3.3762E+02    9.3887E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5138E+02    3.3000E-04
7.5971E+01  3.0903E-01 3.4147E+02    9.4180E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6412E+02    3.3000E-04
7.3307E+01  3.6526E-01 3.4536E+02    9.4282E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7810E+02    3.3000E-04
7.0657E+01  4.3062E-01 3.4928E+02    9.4191E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9345E+02    3.3000E-04
6.8023E+01  5.0636E-01 3.5323E+02    9.3908E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.1032E+02    3.3000E-04
6.5404E+01  5.9389E-01 3.5723E+02    9.4130E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2899E+02    3.3000E-04
6.2798E+01  6.9476E-01 3.6128E+02    9.4298E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.4971E+02    3.3000E-04
6.0205E+01  8.1067E-01 3.6536E+02    9.4362E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.7274E+02    3.3000E-04
5.7630E+01  9.4348E-01 3.6948E+02    9.4326E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.9837E+02    3.3000E-04
5.5072E+01  1.0952E+00 3.7362E+02    9.4197E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.2696E+02    3.3000E-04
5.2534E+01  1.2681E+00 3.7780E+02    9.4175E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.5897E+02    3.3000E-04
5.0013E+01  1.4645E+00 3.8201E+02    9.4325E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.9499E+02    3.3000E-04
4.7510E+01  1.6869E+00 3.8626E+02    9.4423E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.3564E+02    3.3000E-04
4.5026E+01  1.9381E+00 3.9054E+02    9.4473E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.8161E+02    3.3000E-04
4.2563E+01  2.2210E+00 3.9484E+02    9.4478E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.3375E+02    3.3000E-04
4.0122E+01  2.5386E+00 3.9917E+02    9.4443E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.9304E+02    3.3000E-04
